-3.4230673,0.15290934,0.8539589,0.7376055,1.0306983,0.3132821,1.4984618,0.7792915,-0.0032766284,6.3465815,9.179441,6.616539,12.040203,10.567161,6.2796254,6.429374,9.898314,10.196487,28.286968,33.953964,26.947937,21.287098,54.377884,23.51676,51.43989
-2.206887,-0.44322917,0.5928681,-0.06505162,0.7655365,0.43363717,2.192649,-0.024027575,-0.14037685,6.4084206,9.234397,6.7110286,11.7805195,10.041755,6.900378,6.603347,9.755496,9.670982,27.640293,31.29989,26.739286,21.507256,56.152954,23.582968,49.97161
-3.0791042,0.06540018,0.33123735,0.38578165,0.50837386,0.41702545,1.7266178,0.40855256,-0.46759805,5.9334116,9.201832,5.8600683,11.217853,8.971476,6.4372845,6.2127523,9.424246,9.014898,26.679037,27.38017,28.004782,22.1185,52.972294,23.700813,48.081577
-3.4230342,0.15290934,0.8538596,0.7375724,1.0306652,0.31326553,1.497684,0.7792915,-0.0032766284,6.3145432,9.237213,6.620759,12.020428,10.639014,6.312044,6.569971,9.875692,10.165277,28.11061,28.521082,27.996738,21.073223,55.318375,23.344473,50.48495
-2.2068703,-0.44322088,0.5927771,-0.065064035,0.7655613,0.43360406,2.1920779,-0.024035849,-0.14031893,6.3877344,9.289735,6.711641,11.772013,10.087379,6.923281,6.7218018,9.743168,9.6475,27.43663,27.067364,27.487434,21.520678,55.686943,23.547703,48.65523
-3.0791042,0.06540018,0.33150214,0.38578165,0.50837386,0.41702545,1.7266178,0.40855256,-0.46786284,5.920967,9.21004,5.858215,11.176811,8.920108,6.412925,6.1809793,9.504738,8.997423,27.533213,28.320131,27.080177,21.632103,53.336365,23.586695,48.59472
-3.423001,0.15292588,0.8539258,0.7375724,1.0307479,0.31313315,1.4975351,0.7792915,-0.003392469,6.3068976,9.254225,6.6259885,11.985973,10.607125,6.2996163,6.547614,9.926762,10.152882,28.591944,29.158188,27.476881,20.7796,55.68236,23.349983,50.47752
-2.206858,-0.4432457,0.59281015,-0.06508058,0.76561093,0.43363717,2.1919208,-0.024002751,-0.14045545,6.3774247,9.321128,6.709473,11.751641,10.073048,6.915007,6.765722,9.773319,9.630604,27.736921,27.408613,27.299807,21.405003,54.72057,23.523342,48.043743
-3.0788393,0.06592974,0.3317669,0.38578165,0.5078443,0.41676068,1.7266178,0.40855256,-0.46759805,5.918319,9.116838,5.9265275,11.13683,8.923551,6.611773,6.029261,9.408359,9.030256,27.745298,28.001339,26.953613,21.34985,55.74611,23.58087,46.969776
-3.4229846,0.15289278,0.85394233,0.73758894,1.0303507,0.31316626,1.4977999,0.7792584,-0.0033428231,6.3022475,9.214674,6.6737146,11.941954,10.613347,6.422308,6.4603367,9.848188,10.175918,28.661879,29.010904,27.424768,20.627039,57.05724,23.40681,49.08929
-2.2067668,-0.44322503,0.592835,-0.065113686,0.76526344,0.43360406,2.191987,-0.024073083,-0.1403272,6.3677936,9.307624,6.7325916,11.716625,10.07146,6.9973035,6.7481637,9.716078,9.6368265,27.844868,27.429928,27.359695,21.271173,54.653225,23.489931,46.636745
-3.0788393,0.06540018,0.3317669,0.38578165,0.5081091,0.4164959,1.7268826,0.40855256,-0.46759805,5.9725986,9.082947,5.8992553,11.146892,8.905281,6.512746,5.979748,9.454431,9.138286,27.064026,27.830029,26.816458,22.036684,54.405537,23.66295,46.550365
-3.4230177,0.15287623,0.8540251,0.7376055,1.0304666,0.31305042,1.4980481,0.7792915,-0.0033428231,6.337678,9.199085,6.6554284,11.951949,10.60183,6.3684587,6.4495797,9.882378,10.241417,28.282965,28.921526,27.394468,21.065264,56.047295,23.49639,48.409355
-2.2067628,-0.4432457,0.5929591,-0.06511782,0.7653834,0.43351305,2.1921027,-0.024089633,-0.14042236,6.3876023,9.293376,6.725476,11.7179985,10.058453,6.973705,6.739989,9.74004,9.675981,27.686497,27.363914,27.375963,21.46274,53.309982,23.467077,45.770523
-3.0788393,0.06566496,0.3317669,0.38578165,0.5081091,0.4164959,1.7271473,0.40855256,-0.46786284,5.9159365,9.171647,5.8897233,11.147686,8.903162,6.4717054,5.9530053,9.403064,9.055675,26.404728,28.069653,27.94203,22.150274,50.771725,24.07071,56.210266
-3.4230177,0.15289278,0.85404164,0.73758894,1.0305659,0.31305042,1.4983128,0.7793246,-0.0033428231,6.292798,9.258461,6.650497,11.955061,10.6029215,6.3519263,6.4450455,9.851895,10.185119,27.710878,29.138792,28.091795,21.11178,51.766247,23.764427,49.514095
-2.2067544,-0.44323745,0.5929012,-0.06507231,0.76541233,0.4334965,2.1922352,-0.024023438,-0.14035617,6.3644342,9.326572,6.7211065,11.715797,10.052759,6.967251,6.7187567,9.726024,9.658637,27.264242,27.474543,27.879885,21.548412,49.387577,23.58444,45.750847
-3.0791042,0.06540018,0.3317669,0.38578165,0.5081091,0.41676068,1.7260882,0.40855256,-0.46759805,5.883104,9.125047,5.974717,11.152717,8.906605,6.4568777,6.4121304,9.404917,9.013045,26.769062,28.296566,27.413797,21.637398,50.233696,23.781307,45.52303
-3.4229515,0.15292588,0.8540913,0.7376055,1.030632,0.31300077,1.4972206,0.779308,-0.0033097258,6.267727,9.240076,6.7083178,11.958138,10.60451,6.348451,6.757186,9.860203,10.160527,27.98489,29.271397,27.835754,20.797886,51.209816,23.53685,43.470436
-2.2067544,-0.44325814,0.5928929,-0.065055765,0.7654206,0.43351305,2.1915815,-0.02406481,-0.14034376,6.3464293,9.311943,6.7540717,11.715831,10.047795,6.9627333,6.895463,9.727579,9.643347,27.44502,27.527382,27.78761,21.425804,48.679077,23.438961,43.267544
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.4164959,1.7260882,0.40855256,-0.4673333,6.0446186,9.11472,5.9191136,11.228443,8.875626,6.4550242,6.1973953,9.399621,9.001659,26.96235,28.804941,27.239044,21.194954,49.80952,23.63912,41.387196
-3.4230342,0.15295897,0.8540913,0.73755586,1.0307479,0.3130173,1.4975847,0.77927494,-0.0032766284,6.3759055,9.239331,6.670537,12.002903,10.5787115,6.3493943,6.6112432,9.86199,10.158326,28.086483,29.599258,27.782682,20.447403,50.76065,23.448977,41.766937
-2.2068207,-0.44322503,0.5929674,-0.06504749,0.765462,0.43341377,2.1916807,-0.024056535,-0.14033547,6.411995,9.303338,6.7408657,11.748249,10.02701,6.9586954,6.8534627,9.723657,9.635817,27.512224,27.758898,27.751816,21.138388,48.15692,23.35458,42.76847
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.4164959,1.7266178,0.40855256,-0.46759805,5.9704804,9.158673,5.9471803,11.169662,8.85206,6.4942117,6.146293,9.406506,8.980213,27.40453,29.397514,27.023514,21.5389,54.77967,23.50329,40.656673
-3.4230342,0.15295897,0.85412437,0.7375393,1.0306652,0.31296766,1.497833,0.7793246,-0.0032435313,6.3179026,9.267431,6.688327,11.963848,10.558572,6.3642387,6.5908885,9.868974,10.146179,28.385218,30.000414,27.615856,20.717478,49.551758,23.343645,42.075867
-2.2067835,-0.44322503,0.59301704,-0.065121956,0.7655034,0.43341377,2.1918132,-0.024031712,-0.14029825,6.3956285,9.313863,6.7504473,11.729433,10.008591,6.96318,6.843732,9.723492,9.61912,27.7586,28.133741,27.646252,21.245308,46.56422,23.237465,42.903625
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.4164959,1.7266178,0.40855256,-0.46759805,5.92944,9.137226,5.9011087,11.214675,8.848088,6.5919147,6.0869827,9.399886,8.952411,26.915485,28.803087,26.92131,21.552404,78.60255,24.26029,41.655945
-3.4230509,0.15295897,0.854174,0.7375724,1.03045,0.31296766,1.4980812,0.7793246,-0.00326008,6.29581,9.247754,6.660558,11.996432,10.557198,6.421828,6.566711,9.859474,10.113827,28.1587,29.641407,27.411713,20.744965,63.848846,23.840353,43.089966
-2.2068083,-0.44319606,0.5930915,-0.06510541,0.76527584,0.4334303,2.1919456,-0.024039986,-0.14026928,6.3900843,9.294087,6.738069,11.754091,10.003362,7.002152,6.8178167,9.713049,9.583986,27.663809,28.073305,27.540787,21.250818,58.47565,23.513662,43.16036
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.4164959,1.7266178,0.40855256,-0.46759805,5.9694214,9.0977745,5.857685,11.186608,8.827966,6.4796486,6.1391444,9.391413,8.970945,26.741526,28.961424,26.825989,21.858753,59.06828,23.827908,42.223362
-3.423084,0.15292588,0.85422367,0.73758894,1.0305327,0.31305042,1.4980812,0.779308,-0.003210434,6.328742,9.221458,6.622579,11.98637,10.535916,6.344215,6.6078343,9.848205,10.12738,28.11046,29.771463,27.455217,20.960957,53.531456,23.523893,43.616707
-2.2068787,-0.4432416,0.59315354,-0.06507645,0.7653834,0.4334303,2.1919703,-0.024023438,-0.14020723,6.4087515,9.271416,6.7058487,11.75151,9.983983,6.955568,6.8206635,9.700803,9.587081,27.62646,28.16654,27.445103,21.374254,55.131084,23.402918,43.050972
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.4164959,1.7271473,0.40855256,-0.46759805,5.9741874,9.108895,5.8521247,11.226325,8.821876,6.498448,6.0864534,9.428217,8.997953,26.703926,28.591265,27.35793,21.483828,51.7003,23.647064,44.358532
-3.4231336,0.15294243,0.85420716,0.7376055,1.0304997,0.31303388,1.4982963,0.77934116,-0.0032435313,6.335643,9.213664,6.6223974,12.011524,10.529727,6.36452,6.577451,9.865978,10.144723,28.128698,29.4507,27.848183,20.72302,50.99546,23.278923,44.841408
-2.206891,-0.4432085,0.5931039,-0.06510127,0.76535445,0.43351305,2.1921854,-0.024023438,-0.14026515,6.41547,9.257713,6.6992955,11.769762,9.977447,6.9725466,6.7915874,9.714456,9.596365,27.592634,27.957,27.613535,21.256279,54.83554,23.225517,43.51314
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.4164959,1.7268826,0.40855256,-0.46759805,5.9355297,9.047731,5.954859,11.188992,8.904222,6.462438,6.1518536,9.447546,9.086919,26.8244,28.767078,27.012129,21.412867,52.433735,23.5438,42.652306
-3.4230509,0.15292588,0.8540913,0.73755586,1.030599,0.3130173,1.4982467,0.77934116,-0.0033262745,6.310356,9.166765,6.692431,11.988605,10.583444,6.3499737,6.610383,9.877844,10.197266,28.216307,29.650923,27.689579,20.598526,53.1604,23.235086,43.79825
-2.2068994,-0.44323745,0.59304595,-0.06510541,0.76537097,0.43345514,2.1921937,-0.024031712,-0.14033961,6.398905,9.222068,6.7370267,11.756905,10.009666,6.963395,6.7923985,9.725394,9.632193,27.596489,28.08929,27.475122,21.11138,56.192993,23.240013,42.62347
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.41676068,1.7271473,0.40881732,-0.46786284,6.1161084,9.004837,5.997488,11.177606,8.844646,6.482826,6.068713,9.426629,9.07924,26.742054,28.955864,26.570213,22.037214,51.562614,23.413795,42.4704
-3.4230177,0.15297553,0.85410786,0.7376055,1.0306156,0.31300077,1.4982632,0.7793577,-0.003293177,6.4330974,9.124335,6.7183795,11.986917,10.535205,6.3640566,6.531214,9.867948,10.189983,28.162655,29.829649,27.285627,20.99442,53.936996,23.1817,43.699238
-2.2068083,-0.44319606,0.59302944,-0.065055765,0.7654455,0.43344685,2.1922681,-0.024035849,-0.14030237,6.4715366,9.184701,6.7643485,11.75515,9.989776,6.96879,6.738847,9.723409,9.646623,27.514904,28.195152,27.104334,21.355473,55.907288,23.210905,42.318745
-3.0791042,0.06566496,0.3317669,0.38578165,0.5081091,0.41702545,1.7271473,0.40855256,-0.46759805,6.1306715,9.033963,5.9450617,11.187403,8.854708,6.5307508,6.0790396,9.399886,9.039788,26.504019,28.52004,26.577892,22.239769,52.898685,23.57875,41.60193
-3.4229846,0.15292588,0.8540747,0.73758894,1.0306156,0.31310007,1.4982301,0.77927494,-0.00326008,6.4408755,9.130309,6.6837597,11.997641,10.544555,6.3992224,6.529576,9.845325,10.166782,27.904398,29.510706,27.32963,21.127668,55.42803,23.320461,42.961018
-2.2068415,-0.44322503,0.5929798,-0.065113686,0.7654165,0.43353787,2.1922433,-0.024073083,-0.14026515,6.49914,9.182715,6.758159,11.759436,9.99929,6.9912467,6.7338986,9.707091,9.64563,27.26651,27.968586,27.107147,21.54694,55.669502,23.270115,41.52499
-3.0791042,0.06540018,0.3317669,0.38578165,0.50837386,0.41702545,1.7271473,0.40855256,-0.46786284,6.0324388,8.999012,6.0456777,11.183961,8.827966,6.467734,6.053621,9.486468,8.995834,26.670565,29.742254,26.543472,21.640047,54.24376,23.898073,42.47649
-3.4230177,0.15294243,0.854174,0.7375724,1.0305824,0.3131166,1.4982301,0.7792915,-0.0034090176,6.379066,9.112205,6.74911,11.99529,10.527874,6.337794,6.5165854,9.900267,10.141248,27.89925,30.355331,27.28609,20.76249,56.15625,23.54481,43.338013
-2.2068207,-0.44321677,0.59304595,-0.065121956,0.76546615,0.43354616,2.1923013,-0.024060672,-0.14038512,6.4787354,9.171793,6.8011856,11.755613,9.991414,6.9494114,6.731003,9.747206,9.631977,27.20849,28.452137,27.053993,21.425257,54.879734,23.405087,41.563946
-3.0791042,0.06566496,0.3317669,0.38578165,0.5078443,0.41676068,1.7271473,0.40855256,-0.46759805,6.097839,8.987362,5.9572415,11.186608,8.827171,6.5318103,6.058122,9.431924,9.058852,26.9229,29.738018,26.563065,21.251087,54.40342,24.693466,57.57705
-3.4230177,0.15294243,0.85410786,0.7376055,1.0304666,0.31303388,1.4983294,0.77934116,-0.003392469,6.426346,9.1056185,6.692911,11.993752,10.530307,6.379033,6.5252237,9.865929,10.178151,28.049463,30.356293,27.27684,20.50188,56.078056,24.06303,51.676918
-2.206829,-0.44322503,0.5930377,-0.06506818,0.7653379,0.43351305,2.1923428,-0.024031712,-0.14034788,6.50523,9.165356,6.7843885,11.751542,9.990868,6.980854,6.7356033,9.729531,9.647516,27.330107,28.589424,27.034184,21.219046,53.858387,23.77556,47.552673
-3.0791042,0.06566496,0.3317669,0.38578165,0.5078443,0.41676068,1.7271473,0.40855256,-0.46786284,6.1221986,8.95903,6.029261,11.184755,8.823464,6.494741,6.056004,9.426099,9.056998,26.553003,31.536392,26.566242,22.085932,52.097202,24.829563,62.10661
-3.4229846,0.15295897,0.85412437,0.73758894,1.0304004,0.31310007,1.4983956,0.7793246,-0.0033593718,6.448802,9.078578,6.7477365,11.992477,10.529429,6.3540115,6.528616,9.868245,10.179856,27.837475,31.548506,27.12638,21.0509,54.251686,24.107365,52.50314
-2.2067711,-0.4432002,0.59302944,-0.06506818,0.7652841,0.43352133,2.1923428,-0.02409377,-0.14040168,6.5270905,9.140798,6.817966,11.746098,9.987723,6.9764357,6.737126,9.734993,9.656717,27.228117,29.446394,26.889465,21.486553,51.787704,23.961153,49.74031
-3.0788393,0.06540018,0.33150214,0.38578165,0.5081091,0.41702545,1.7271473,0.40855256,-0.46759805,6.052032,8.957972,6.008079,11.17284,9.014105,6.487592,5.9771,9.423186,9.016487,26.323175,29.414724,26.522024,22.13068,52.119442,24.59603,124.5328
-3.4229681,0.15294243,0.85379344,0.7375393,1.0304997,0.3131166,1.4983956,0.77927494,-0.0033262745,6.409499,9.079074,6.7314363,11.984054,10.654338,6.3655457,6.447561,9.870314,10.158045,27.669573,30.153885,27.06995,21.092651,53.66098,23.975737,84.47959
-2.2067544,-0.44321263,0.59280187,-0.065113686,0.76535445,0.43355444,2.1924586,-0.023982067,-0.14031893,6.5091352,9.137372,6.8134975,11.736169,10.063847,6.980126,6.6731486,9.735489,9.646656,27.105425,28.906975,26.87252,21.594599,50.63213,24.04805,74.57061
-3.0788393,0.06566496,0.33123735,0.38578165,0.5081091,0.41702545,1.7274121,0.40855256,-0.46786284,5.995899,8.974123,5.960684,11.153776,9.117633,6.473029,5.944797,9.423186,8.996894,26.178078,33.709423,26.470127,22.168543,52.764442,23.993393,90.921875
-3.4229681,0.15295897,0.85359484,0.7375227,1.0305163,0.3131166,1.4985446,0.779308,-0.0032766284,6.369286,9.087581,6.7068944,11.96264,10.717257,6.34347,6.4322205,9.874153,10.151227,27.54324,33.03313,27.003357,21.146252,53.37729,23.634933,71.40444
-2.2067008,-0.44322503,0.59258676,-0.065138504,0.7653131,0.43358752,2.1924667,-0.024048261,-0.14031893,6.471057,9.139854,6.8012185,11.715185,10.133732,6.976866,6.66178,9.735406,9.636429,26.98841,30.662405,26.838364,21.687769,49.98954,23.919533,76.5343
-3.0791042,0.06566496,0.33097258,0.38578165,0.5081091,0.41702545,1.7276769,0.40855256,-0.46786284,5.979218,9.037934,5.9503574,11.241153,9.086389,6.5024195,5.9122295,9.499707,8.99557,26.04807,31.403473,26.52282,21.655403,58.991756,23.955795,68.675224
-3.4229846,0.15290934,0.8535286,0.73755586,1.0304666,0.31313315,1.4986439,0.7792584,-0.0033759202,6.364106,9.11899,6.7028565,12.013824,10.6959915,6.369518,6.4138846,9.919596,10.155397,27.395792,31.454525,26.961027,20.820526,55.082344,23.680096,65.26789
-2.206796,-0.4432085,0.5924544,-0.065084726,0.76530063,0.43352133,2.1926157,-0.024060672,-0.14040995,6.453499,9.1609535,6.788989,11.750384,10.16059,6.9861164,6.640167,9.765426,9.629528,26.840582,30.259314,26.845827,21.508879,50.970924,23.895885,77.833664
-3.0791042,0.06566496,0.33097258,0.38578165,0.5081091,0.41702545,1.7276769,0.40855256,-0.46786284,5.9725986,8.983126,5.9471803,11.182637,9.069973,6.4359603,5.9071984,9.4848795,9.050379,28.933622,30.121946,26.392282,21.448877,46.84109,24.195684,64.78775
-3.4230509,0.15290934,0.8534293,0.73758894,1.0304997,0.31314972,1.4988259,0.7793246,-0.0034255662,6.3640733,9.084601,6.706514,11.955739,10.694055,6.332068,6.414596,9.913258,10.193294,29.117313,30.792679,26.89192,20.725536,44.405434,23.823671,69.24493
-2.2068496,-0.44319195,0.59238404,-0.065064035,0.76536274,0.43352133,2.19274,-0.024031712,-0.14044718,6.4381914,9.144388,6.782618,11.728557,10.182915,6.95105,6.628021,9.765773,9.643892,28.074448,29.950665,26.785921,21.38703,43.904045,23.896828,81.26994
-3.0791042,0.06540018,0.33123735,0.38578165,0.5081091,0.41702545,1.7279416,0.40855256,-0.46786284,6.028732,9.003513,5.9302344,11.153511,8.990804,6.4166317,5.877808,9.45496,9.116838,27.703465,30.84585,26.209587,21.328403,55.949722,24.165499,66.44261
-3.4230342,0.15292588,0.85357827,0.73758894,1.0306652,0.3131828,1.4989748,0.7793246,-0.0033097258,6.3971043,9.099197,6.6982727,11.945248,10.654835,6.328295,6.3904185,9.898331,10.233672,28.472876,31.428064,26.740995,20.649231,50.433502,23.830523,74.89906
-2.2067752,-0.4432333,0.59248334,-0.06510127,0.7654372,0.4335627,2.1928144,-0.024085496,-0.14037685,6.4442153,9.158439,6.768436,11.7239065,10.169577,6.94448,6.5991597,9.757863,9.670734,27.913345,30.142199,26.70303,21.239136,49.054775,23.887827,83.15893
-3.0791042,0.06540018,0.33123735,0.38578165,0.5081091,0.41702545,1.7279416,0.40855256,-0.46786284,6.0075493,9.008015,5.9620075,11.18449,8.966974,6.4272227,5.897137,9.5328045,9.108365,27.26208,30.493431,26.125652,21.810034,47.60789,24.320925,70.0706
-3.4230509,0.15287623,0.85371065,0.7376055,1.0306817,0.3131828,1.4990079,0.7792915,-0.003392469,6.3783712,9.099545,6.720845,11.965055,10.6550665,6.3377275,6.402681,9.943062,10.223611,28.330393,31.289337,26.685144,20.985846,46.516045,23.93981,79.60258
-2.2068455,-0.44325814,0.59249985,-0.06510954,0.76547855,0.43352962,2.1928887,-0.024056535,-0.1404596,6.4317703,9.161682,6.7723413,11.736218,10.159845,6.9405084,6.596181,9.788726,9.676344,27.966368,29.949738,26.593014,21.371193,47.688972,23.923422,83.13796
-3.0791042,0.06540018,0.33123735,0.38578165,0.50837386,0.41702545,1.7282064,0.40855256,-0.46786284,5.9673033,8.97783,5.9741874,11.16066,9.028137,6.4285464,5.8547726,9.503149,9.035022,26.914955,29.890532,26.36051,21.441992,45.363102,24.334957,73.90035
-3.4231005,0.15290934,0.85371065,0.73758894,1.0307148,0.3132159,1.4989914,0.7792584,-0.003392469,6.351496,9.0872,6.720001,11.961862,10.700509,6.3445787,6.363461,9.924543,10.168454,28.239788,30.956295,26.8713,20.716053,45.936745,23.973469,83.01961
-2.206891,-0.44325814,0.59248334,-0.06509714,0.7655282,0.43357924,2.1929135,-0.024056535,-0.1404596,6.4141626,9.157015,6.7667975,11.735424,10.169345,6.9371986,6.5640435,9.783348,9.649073,27.940271,29.553795,26.690485,21.199501,47.41662,23.944637,82.15938
-3.0791042,0.06540018,0.33123735,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,5.9895444,8.969622,6.0067554,11.141596,8.987362,6.4158373,5.892636,9.471376,9.086919,27.618471,30.352833,26.267572,23.441597,48.00082,24.014046,75.63968
-3.4230342,0.15290934,0.8537603,0.737622,1.030814,0.31319934,1.4989086,0.77937424,-0.0033593718,6.3524227,9.086289,6.733058,11.955772,10.679128,6.3304462,6.3837166,9.910726,10.203256,28.746275,31.285398,26.836697,21.95811,48.350525,23.803663,83.814125
-2.2068248,-0.4432333,0.59258264,-0.06506818,0.76568544,0.43357924,2.1928887,-0.024031712,-0.14048855,6.405127,9.155377,6.7776036,11.7325115,10.150363,6.922338,6.571491,9.777638,9.669924,28.270912,29.497332,26.672514,21.934326,48.738926,23.8354,79.75996
-3.0791042,0.06540018,0.33150214,0.38578165,0.5086387,0.41702545,1.7276769,0.40855256,-0.46786284,6.0027833,9.04932,6.5013604,11.139478,9.044024,6.4025984,5.9146123,9.456019,9.098039,27.282732,31.25811,26.423792,23.219976,47.195366,23.840616,74.282166
-3.4230177,0.15289278,0.85380995,0.7375724,1.0308969,0.31326553,1.4987928,0.779308,-0.0033428231,6.3522573,9.130375,7.0559382,11.96216,10.719954,6.3060207,6.3886313,9.905579,10.212209,28.631279,31.873371,26.958826,21.714449,48.36613,23.720325,81.95669
-2.2068083,-0.4432416,0.5925371,-0.06505162,0.7656606,0.43357924,2.192864,-0.024056535,-0.14042649,6.4088674,9.183162,6.995466,11.731006,10.162427,6.9021487,6.577928,9.773236,9.683807,28.186697,29.745726,26.75337,22.084572,48.316845,23.717144,76.09652
